"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"86",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"IE",NA,NA,"Station 220 (CEFAS prime station X11)","<a href=""http://data.gbif.org/ws/rest/occurrence/get/68205453"">http://data.gbif.org/ws/rest/occurrence/get/68205453</a>","27872419",-4.276666,49.57,TRUE
"87",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"GB","1979",NA,"1/4 mile south of harbour","<a href=""http://data.gbif.org/ws/rest/occurrence/get/152050919"">http://data.gbif.org/ws/rest/occurrence/get/152050919</a>","25340683",-4.249274,50.328148,TRUE
"88",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Zeus&amp;species=faber"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchS","GA00019000225078",-4.245074,50.238274,TRUE
"89",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"GB","1986",NA,"Cawsand Bay South (PLYMOUTH ESTUARIES)","<a href=""http://data.gbif.org/ws/rest/occurrence/get/146859103"">http://data.gbif.org/ws/rest/occurrence/get/146859103</a>","14547282",-4.245041,50.238284,TRUE
"90",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"GB","2005",NA,"James Egan Lane","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122034535"">http://data.gbif.org/ws/rest/occurrence/get/122034535</a>","50324814",-4.245041,50.238284,TRUE
"91",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"GB",NA,NA,"Station 209 (CEFAS prime station Y4)","<a href=""http://data.gbif.org/ws/rest/occurrence/get/68205449"">http://data.gbif.org/ws/rest/occurrence/get/68205449</a>","27872024",-4.240828,50.148418,TRUE
"92",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"England",NA,NA,"PLYMOUTH :","<a href=""http://data.gbif.org/ws/rest/occurrence/get/223774183"">http://data.gbif.org/ws/rest/occurrence/get/223774183</a>","I.21391-001",-4.2,50.4,TRUE
"93",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"GB",NA,NA,"Station 37  (CEFAS prime station 114)","<a href=""http://data.gbif.org/ws/rest/occurrence/get/68205500"">http://data.gbif.org/ws/rest/occurrence/get/68205500</a>","27866853",-4.162382,51.498976,TRUE
"94",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2004",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Zeus&amp;species=faber"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchS","GA00018900002586",-4.104944,50.2409,TRUE
"95",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Côte d'Ivoire","1963",NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350563"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350563</a>","FISH 1637593",-4.083333,5.216667,TRUE
"96",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Côte d'Ivoire","1963",NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350569"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350569</a>","FISH 1790463",-4.083333,5.216667,TRUE
"97",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2002",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Zeus&amp;species=faber"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchS","GA00017800153485",-3.98351,50.692745,TRUE
"98",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"GB",NA,NA,"Station 202 (CEFAS prime station M1)","<a href=""http://data.gbif.org/ws/rest/occurrence/get/68205448"">http://data.gbif.org/ws/rest/occurrence/get/68205448</a>","27871765",-3.950128,49.883826,TRUE
"99",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"GB",NA,NA,"CEFAS Prime No. 54","<a href=""http://data.gbif.org/ws/rest/occurrence/get/68205396"">http://data.gbif.org/ws/rest/occurrence/get/68205396</a>","27738295",-3.817538,53.662665,TRUE
"100",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Zeus&amp;species=faber"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchS","GA00019000347160",-3.681278,50.157856,TRUE
"101",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1998",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Zeus&amp;species=faber"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchS","GA00017800003564",-3.589544,51.598072,TRUE
"102",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"GB",NA,NA,"Station 131 (CEFAS prime station B0)","<a href=""http://data.gbif.org/ws/rest/occurrence/get/68205467"">http://data.gbif.org/ws/rest/occurrence/get/68205467</a>","27875908",-3.550061,50.429515,TRUE
"103",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"GB",NA,NA,"Station 147 (CEFAS prime station 9, rectangle 37E6","<a href=""http://data.gbif.org/ws/rest/occurrence/get/68205417"">http://data.gbif.org/ws/rest/occurrence/get/68205417</a>","27865413",-3.534651,54.20595,TRUE
"104",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2002",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Zeus&amp;species=faber"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchS","GA00017800152334",-3.417402,50.701004,TRUE
"105",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Côte d'Ivoire","1963",NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350423"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350423</a>","FISH 1603976",-3.366667,5.1,TRUE
"106",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Côte d'Ivoire","1963",NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350444"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350444</a>","FISH 1755727",-3.366667,5.1,TRUE
"107",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"GB",NA,NA,"Station 121 (CEFAS prime station B1)","<a href=""http://data.gbif.org/ws/rest/occurrence/get/68205465"">http://data.gbif.org/ws/rest/occurrence/get/68205465</a>","27875644",-3.270969,50.522834,TRUE
"108",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2003",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Zeus&amp;species=faber"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchS","GA00017800147219",-3.134259,50.7041,TRUE
"109",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2003",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Zeus&amp;species=faber"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchS","GA00017800147079",-2.99267,50.705395,TRUE
"110",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"GB",NA,NA,"Station 167 (CEFAS prime station C5)","<a href=""http://data.gbif.org/ws/rest/occurrence/get/68205445"">http://data.gbif.org/ws/rest/occurrence/get/68205445</a>","27870565",-2.847827,50.526685,TRUE
"111",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Ghana","1963",NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350723"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350723</a>","FISH 1636612",-2.733333,4.95,TRUE
"112",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Ghana","1963",NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350523"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350523</a>","FISH 1788859",-2.733333,4.95,TRUE
"113",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"GB","2006",NA,"Chesil Cove","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122034467"">http://data.gbif.org/ws/rest/occurrence/get/122034467</a>","50320626",-2.565688,50.528398,TRUE
"114",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,"Sabinal","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786753"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786753</a>",NA,-2.483333,36.35,TRUE
"115",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"GB","2004",NA,"Osmington Mills beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/152051010"">http://data.gbif.org/ws/rest/occurrence/get/152051010</a>","25342483",-2.42542,50.618925,TRUE
"116",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"GB","2002",NA,"Wreck of British Inventor","<a href=""http://data.gbif.org/ws/rest/occurrence/get/152051005"">http://data.gbif.org/ws/rest/occurrence/get/152051005</a>","25342417",-2.42461,50.528998,TRUE
"117",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Spain","1998",NA,"PUNTA ENTINAS","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786764"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786764</a>",NA,-2.4,36.383333,TRUE
"118",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"GB","1999",NA,"Reef west of Mupe Rocks","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122034227"">http://data.gbif.org/ws/rest/occurrence/get/122034227</a>","50299458",-2.283528,50.529428,TRUE
"119",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"GB","2002",NA,"Black Carr","<a href=""http://data.gbif.org/ws/rest/occurrence/get/152051128"">http://data.gbif.org/ws/rest/occurrence/get/152051128</a>","25345288",-2.161218,55.833123,TRUE
"120",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Ghana","1963",NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350358"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350358</a>","FISH 1601777",-2.133333,4.733333,TRUE
"121",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Ghana","1963",NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350480"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350480</a>","FISH 1717508",-2.133333,4.733333,TRUE
"122",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2004",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Zeus&amp;species=faber"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchS","GA00019400022157",-2.001352,50.529766,TRUE
"123",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"GB",NA,NA,"Station 55 (CEFAS prime station 44, rectangle 30E8","<a href=""http://data.gbif.org/ws/rest/occurrence/get/68205406"">http://data.gbif.org/ws/rest/occurrence/get/68205406</a>","27861935",-1.860005,50.619619,TRUE
"124",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2002",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Zeus&amp;species=faber"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchS","GA00017800149372",-1.859731,50.709538,TRUE
"125",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Ghana","1963",NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350297"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350297</a>","FISH 1602851",-1.7,4.9,TRUE
"126",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Ghana","1963",NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350479"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350479</a>","FISH 1717136",-1.7,4.9,TRUE
"127",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Spain","1999",NA,"AGUILAS","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786697"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786697</a>",NA,-1.35,37.216667,TRUE
"128",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1959","C. Lübben",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=727977"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=727977</a>","ISH 29-1959",-1.133333,49.766667,TRUE
"129",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Ghana","1963",NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350363"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350363</a>","FISH 1602499",-1.066667,5.1,TRUE
"130",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"IE",NA,NA,"Station 58 (CEFAS prime station 9)","<a href=""http://data.gbif.org/ws/rest/occurrence/get/68205458"">http://data.gbif.org/ws/rest/occurrence/get/68205458</a>","27873787",-1.058332,49.56333,TRUE
"131",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2002",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Zeus&amp;species=faber"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchS","GA00017800151722",-0.6756,52.500504,TRUE
"132",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2003",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Zeus&amp;species=faber"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchS","GA00017800146206",-0.6756,52.500504,TRUE
"133",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2003",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Zeus&amp;species=faber"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchS","GA00017800146304",-0.6756,52.500504,TRUE
"134",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Spain","1995",NA,"Cartagena","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786771"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786771</a>",NA,-0.583333,37.333333,TRUE
"135",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Spain","1999",NA,"CARTAGENA","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786692"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786692</a>",NA,-0.55,37.316667,TRUE
"136",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Spain","1999",NA,"CABO PALOS","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786702"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786702</a>",NA,-0.483333,37.316667,TRUE
"137",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Spain","1999",NA,"CABO PALOS","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786756"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786756</a>",NA,-0.483333,37.316667,TRUE
"138",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"ESPAÑA",NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/188379170"">http://data.gbif.org/ws/rest/occurrence/get/188379170</a>","310078",-0.435714,38.054169,TRUE
"139",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"ESPAÑA",NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/188379169"">http://data.gbif.org/ws/rest/occurrence/get/188379169</a>","310077",-0.432564,38.144203,TRUE
"140",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Ghana","1963",NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350562"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350562</a>","FISH 1595919",-0.416667,5.383333,TRUE
"141",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Ghana","1963",NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350474"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350474</a>","FISH 1716287",-0.416667,5.383333,TRUE
"142",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1999",NA,"MAR MENOR","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786689"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786689</a>",NA,-0.383333,37.483333,TRUE
"143",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1999",NA,"MAR MENOR","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786867"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786867</a>",NA,-0.383333,37.483333,TRUE
"144",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,"Mar Menor","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786857"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786857</a>",NA,-0.383333,37.483333,TRUE
"145",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1996",NA,"CABO ROIG","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786851"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786851</a>",NA,-0.35,37.55,TRUE
"146",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,"Mar Menor","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786721"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786721</a>",NA,-0.35,37.55,TRUE
"147",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1997",NA,"CABO ROIG","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786723"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786723</a>",NA,-0.316667,37.583333,TRUE
"148",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Zeus&amp;species=faber"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchS","GA00019400061389",-0.298976,50.787155,TRUE
"149",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1999",NA,"MAR MENOR","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786688"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786688</a>",NA,-0.25,37.483333,TRUE
"150",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Spain","1997",NA,"STA POLA","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786711"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786711</a>",NA,-0.183333,38.016667,TRUE
"151",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Spain","1999",NA,"STA. POLA","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786737"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786737</a>",NA,-0.183333,38.016667,TRUE
"152",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Spain","1999",NA,"STA. POLA","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786777"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786777</a>",NA,-0.183333,38.016667,TRUE
"153",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Spain","1995",NA,"Alicante","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786862"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786862</a>",NA,-0.15,38.116667,TRUE
"154",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Spain","2000",NA,"Alicante","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786715"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786715</a>",NA,-0.15,38.116667,TRUE
"155",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Spain","2000",NA,"Alicante","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786818"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786818</a>",NA,-0.15,38.116667,TRUE
"156",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Spain","1999",NA,"CULLERA","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786831"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786831</a>",NA,-0.066667,39.066667,TRUE
"157",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Spain","1998",NA,"VALENCIA","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786787"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786787</a>",NA,-0.016667,39.266667,TRUE
"158",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Spain","2000",NA,"Valencia","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786827"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786827</a>",NA,0.016667,39.283333,TRUE
"159",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Spain","1999",NA,"VALENCIA","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786864"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786864</a>",NA,0.016667,39.266667,TRUE
"160",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"SPAIN","1989",NA,"Calpe","<a href=""http://data.gbif.org/ws/rest/occurrence/get/67632137"">http://data.gbif.org/ws/rest/occurrence/get/67632137</a>","140235",0.05,38.65,TRUE
"161",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Spain","1999",NA,"ALBUFERA","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786833"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786833</a>",NA,0.1,39.15,TRUE
"162",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Spain","1996",NA,"JAVEA","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786825"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786825</a>",NA,0.116667,38.6,TRUE
"163",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Spain","1997",NA,"DENIA","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786705"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786705</a>",NA,0.116667,38.6,TRUE
"164",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Spain","1999",NA,"CABO LA NAO","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786854"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786854</a>",NA,0.133333,38.4,TRUE
"165",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Spain","1996",NA,"CABO LA NAO","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786740"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786740</a>",NA,0.15,38.416667,TRUE
"166",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Spain","2000",NA,"Oropesa","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786712"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786712</a>",NA,0.166667,40.05,TRUE
"167",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,"Castellon","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786835"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786835</a>",NA,0.2,39.533333,TRUE
"168",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Ghana","1963",NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350694"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350694</a>","FISH 1559325",0.216667,5.066667,TRUE
"169",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Ghana","1963",NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350491"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=350491</a>","FISH 1673889",0.216667,5.066667,TRUE
"170",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Spain","1999",NA,"CABO LA NAO","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786852"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=786852</a>",NA,0.25,38.383333,TRUE
