"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"1354",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2005",NA,"Durban Harbour","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26693987"">http://data.gbif.org/ws/rest/occurrence/get/26693987</a>","MCM-LINE-2695805",31.0272,-29.8758,TRUE
"1355",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2005",NA,"Durban Harbour","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26694042"">http://data.gbif.org/ws/rest/occurrence/get/26694042</a>","MCM-LINE-2696822",31.0272,-29.8758,TRUE
"1356",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2005",NA,"Durban Harbour","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26694157"">http://data.gbif.org/ws/rest/occurrence/get/26694157</a>","MCM-LINE-2698484",31.0272,-29.8758,TRUE
"1357",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2005",NA,"Durban Harbour","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26694390"">http://data.gbif.org/ws/rest/occurrence/get/26694390</a>","MCM-LINE-2702559",31.0272,-29.8758,TRUE
"1358",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2005",NA,"Durban Harbour","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26694492"">http://data.gbif.org/ws/rest/occurrence/get/26694492</a>","MCM-LINE-2704057",31.0272,-29.8758,TRUE
"1359",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2005",NA,"Durban Harbour","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26694553"">http://data.gbif.org/ws/rest/occurrence/get/26694553</a>","MCM-LINE-2705158",31.0272,-29.8758,TRUE
"1360",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2005",NA,"Durban Harbour","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26694661"">http://data.gbif.org/ws/rest/occurrence/get/26694661</a>","MCM-LINE-2706629",31.0272,-29.8758,TRUE
"1361",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2005",NA,"Durban Harbour","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26694746"">http://data.gbif.org/ws/rest/occurrence/get/26694746</a>","MCM-LINE-2708731",31.0272,-29.8758,TRUE
"1362",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Umgeni Estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25421333"">http://data.gbif.org/ws/rest/occurrence/get/25421333</a>","MCM-LINE-001245",31.0336,-29.8087,TRUE
"1363",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1986",NA,"Umgeni Estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25533284"">http://data.gbif.org/ws/rest/occurrence/get/25533284</a>","MCM-LINE-115244",31.0336,-29.8087,TRUE
"1364",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Umgeni Estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25769618"">http://data.gbif.org/ws/rest/occurrence/get/25769618</a>","MCM-LINE-394545",31.0336,-29.8087,TRUE
"1365",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1988",NA,"Umgeni Estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25936582"">http://data.gbif.org/ws/rest/occurrence/get/25936582</a>","MCM-LINE-549927",31.0336,-29.8087,TRUE
"1366",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1990",NA,"Umgeni Estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80220003"">http://data.gbif.org/ws/rest/occurrence/get/80220003</a>","MCM-LINE-738672",31.0336,-29.8087,TRUE
"1367",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1990",NA,"Umgeni Estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80331470"">http://data.gbif.org/ws/rest/occurrence/get/80331470</a>","MCM-LINE-881619",31.0336,-29.8087,TRUE
"1368",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1991",NA,"Umgeni Estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80549021"">http://data.gbif.org/ws/rest/occurrence/get/80549021</a>","MCM-LINE-1039457",31.0336,-29.8087,TRUE
"1369",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1991",NA,"Umgeni Estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80549176"">http://data.gbif.org/ws/rest/occurrence/get/80549176</a>","MCM-LINE-1042463",31.0336,-29.8087,TRUE
"1370",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1991",NA,"Umgeni Estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80549332"">http://data.gbif.org/ws/rest/occurrence/get/80549332</a>","MCM-LINE-1044502",31.0336,-29.8087,TRUE
"1371",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Umgeni Estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80678325"">http://data.gbif.org/ws/rest/occurrence/get/80678325</a>","MCM-LINE-1051990",31.0336,-29.8087,TRUE
"1372",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Umgeni Estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80678763"">http://data.gbif.org/ws/rest/occurrence/get/80678763</a>","MCM-LINE-1058230",31.0336,-29.8087,TRUE
"1373",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Umgeni Estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80680012"">http://data.gbif.org/ws/rest/occurrence/get/80680012</a>","MCM-LINE-1076629",31.0336,-29.8087,TRUE
"1374",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Umgeni Estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80792359"">http://data.gbif.org/ws/rest/occurrence/get/80792359</a>","MCM-LINE-1205879",31.0336,-29.8087,TRUE
"1375",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Umgeni Estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80895953"">http://data.gbif.org/ws/rest/occurrence/get/80895953</a>","MCM-LINE-1211102",31.0336,-29.8087,TRUE
"1376",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Umgeni Estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80896343"">http://data.gbif.org/ws/rest/occurrence/get/80896343</a>","MCM-LINE-1214944",31.0336,-29.8087,TRUE
"1377",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Umgeni Estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80897928"">http://data.gbif.org/ws/rest/occurrence/get/80897928</a>","MCM-LINE-1230957",31.0336,-29.8087,TRUE
"1378",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Umgeni Estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27382726"">http://data.gbif.org/ws/rest/occurrence/get/27382726</a>","MCM-LINE-1522564",31.0336,-29.8087,TRUE
"1379",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Umgeni Estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27727663"">http://data.gbif.org/ws/rest/occurrence/get/27727663</a>","MCM-LINE-1687691",31.0336,-29.8087,TRUE
"1380",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Umgeni Estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27727880"">http://data.gbif.org/ws/rest/occurrence/get/27727880</a>","MCM-LINE-1694019",31.0336,-29.8087,TRUE
"1381",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Umgeni Estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26938793"">http://data.gbif.org/ws/rest/occurrence/get/26938793</a>","MCM-LINE-2234293",31.0336,-29.8087,TRUE
"1382",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2000",NA,"Umgeni Estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26241056"">http://data.gbif.org/ws/rest/occurrence/get/26241056</a>","MCM-LINE-2345676",31.0336,-29.8087,TRUE
"1383",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1986",NA,"Durban Country Club","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25532067"">http://data.gbif.org/ws/rest/occurrence/get/25532067</a>","MCM-LINE-091563",31.0373,-29.827,TRUE
"1384",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1986",NA,"Durban Country Club","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25534658"">http://data.gbif.org/ws/rest/occurrence/get/25534658</a>","MCM-LINE-140463",31.0373,-29.827,TRUE
"1385",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1988",NA,"Durban Country Club","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25848670"">http://data.gbif.org/ws/rest/occurrence/get/25848670</a>","MCM-LINE-421479",31.0373,-29.827,TRUE
"1386",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1990",NA,"Durban Country Club","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80220046"">http://data.gbif.org/ws/rest/occurrence/get/80220046</a>","MCM-LINE-739939",31.0373,-29.827,TRUE
"1387",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Durban Country Club","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80678264"">http://data.gbif.org/ws/rest/occurrence/get/80678264</a>","MCM-LINE-1050657",31.0373,-29.827,TRUE
"1388",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Durban Country Club","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80899400"">http://data.gbif.org/ws/rest/occurrence/get/80899400</a>","MCM-LINE-1255315",31.0373,-29.827,TRUE
"1389",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Durban Country Club","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27042357"">http://data.gbif.org/ws/rest/occurrence/get/27042357</a>","MCM-LINE-1951159",31.0373,-29.827,TRUE
"1390",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2001",NA,"Durban Country Club","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26312166"">http://data.gbif.org/ws/rest/occurrence/get/26312166</a>","MCM-LINE-2373257",31.0373,-29.827,TRUE
"1391",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Snake Park","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80679382"">http://data.gbif.org/ws/rest/occurrence/get/80679382</a>","MCM-LINE-1065596",31.0394,-29.8468,TRUE
"1392",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Snake Park","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80791643"">http://data.gbif.org/ws/rest/occurrence/get/80791643</a>","MCM-LINE-1193908",31.0394,-29.8468,TRUE
"1393",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2001",NA,"Snake Park","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26312591"">http://data.gbif.org/ws/rest/occurrence/get/26312591</a>","MCM-LINE-2383088",31.0394,-29.8468,TRUE
"1394",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"West St Groyne","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25421469"">http://data.gbif.org/ws/rest/occurrence/get/25421469</a>","MCM-LINE-005206",31.0414,-29.8561,TRUE
"1395",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"West St Groyne","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25421524"">http://data.gbif.org/ws/rest/occurrence/get/25421524</a>","MCM-LINE-007883",31.0414,-29.8561,TRUE
"1396",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"West St Groyne","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25422854"">http://data.gbif.org/ws/rest/occurrence/get/25422854</a>","MCM-LINE-027873",31.0414,-29.8561,TRUE
"1397",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"West St Groyne","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25470452"">http://data.gbif.org/ws/rest/occurrence/get/25470452</a>","MCM-LINE-077934",31.0414,-29.8561,TRUE
"1398",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1991",NA,"West St Groyne","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80440756"">http://data.gbif.org/ws/rest/occurrence/get/80440756</a>","MCM-LINE-907531",31.0414,-29.8561,TRUE
"1399",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"West St Groyne","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80896120"">http://data.gbif.org/ws/rest/occurrence/get/80896120</a>","MCM-LINE-1213415",31.0414,-29.8561,TRUE
"1400",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"West St Groyne","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80896402"">http://data.gbif.org/ws/rest/occurrence/get/80896402</a>","MCM-LINE-1215408",31.0414,-29.8561,TRUE
"1401",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"West St Groyne","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80897010"">http://data.gbif.org/ws/rest/occurrence/get/80897010</a>","MCM-LINE-1222096",31.0414,-29.8561,TRUE
"1402",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"West St Groyne","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80900615"">http://data.gbif.org/ws/rest/occurrence/get/80900615</a>","MCM-LINE-1272025",31.0414,-29.8561,TRUE
"1403",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1986",NA,"Whaling Station","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25532391"">http://data.gbif.org/ws/rest/occurrence/get/25532391</a>","MCM-LINE-099102",31.0479,-29.8929,TRUE
"1404",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Whaling Station","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25682404"">http://data.gbif.org/ws/rest/occurrence/get/25682404</a>","MCM-LINE-242586",31.0479,-29.8929,TRUE
"1405",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Whaling Station","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25683432"">http://data.gbif.org/ws/rest/occurrence/get/25683432</a>","MCM-LINE-263721",31.0479,-29.8929,TRUE
"1406",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1991",NA,"Whaling Station","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80549078"">http://data.gbif.org/ws/rest/occurrence/get/80549078</a>","MCM-LINE-1041049",31.0479,-29.8929,TRUE
"1407",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Whaling Station","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80791497"">http://data.gbif.org/ws/rest/occurrence/get/80791497</a>","MCM-LINE-1192020",31.0479,-29.8929,TRUE
"1408",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Whaling Station","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80898696"">http://data.gbif.org/ws/rest/occurrence/get/80898696</a>","MCM-LINE-1245137",31.0479,-29.8929,TRUE
"1409",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Whaling Station","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27386253"">http://data.gbif.org/ws/rest/occurrence/get/27386253</a>","MCM-LINE-1574311",31.0479,-29.8929,TRUE
"1410",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Whaling Station","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27727654"">http://data.gbif.org/ws/rest/occurrence/get/27727654</a>","MCM-LINE-1687319",31.0479,-29.8929,TRUE
"1411",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Whaling Station","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27728694"">http://data.gbif.org/ws/rest/occurrence/get/27728694</a>","MCM-LINE-1706957",31.0479,-29.8929,TRUE
"1412",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Whaling Station","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27042998"">http://data.gbif.org/ws/rest/occurrence/get/27042998</a>","MCM-LINE-1965282",31.0479,-29.8929,TRUE
"1413",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Whaling Station","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27216974"">http://data.gbif.org/ws/rest/occurrence/get/27216974</a>","MCM-LINE-2095470",31.0479,-29.8929,TRUE
"1414",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Whaling Station","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26835553"">http://data.gbif.org/ws/rest/occurrence/get/26835553</a>","MCM-LINE-2114777",31.0479,-29.8929,TRUE
"1415",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Whaling Station","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26835928"">http://data.gbif.org/ws/rest/occurrence/get/26835928</a>","MCM-LINE-2122665",31.0479,-29.8929,TRUE
"1416",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Whaling Station","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26836253"">http://data.gbif.org/ws/rest/occurrence/get/26836253</a>","MCM-LINE-2131540",31.0479,-29.8929,TRUE
"1417",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Whaling Station","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26836462"">http://data.gbif.org/ws/rest/occurrence/get/26836462</a>","MCM-LINE-2137059",31.0479,-29.8929,TRUE
"1418",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2002",NA,"Whaling Station","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26419075"">http://data.gbif.org/ws/rest/occurrence/get/26419075</a>","MCM-LINE-2476059",31.0479,-29.8929,TRUE
"1419",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1989",NA,"Rocket Hut","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26011653"">http://data.gbif.org/ws/rest/occurrence/get/26011653</a>","MCM-LINE-575832",31.049,-29.794,TRUE
"1420",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Vetch's Pier","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80677979"">http://data.gbif.org/ws/rest/occurrence/get/80677979</a>","MCM-LINE-1046185",31.0493,-29.8676,TRUE
"1421",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Beachwood","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80677975"">http://data.gbif.org/ws/rest/occurrence/get/80677975</a>","MCM-LINE-1046175",31.0565,-29.7767,TRUE
"1422",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Beachwood","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80678904"">http://data.gbif.org/ws/rest/occurrence/get/80678904</a>","MCM-LINE-1059742",31.0565,-29.7767,TRUE
"1423",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Beachwood","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80679218"">http://data.gbif.org/ws/rest/occurrence/get/80679218</a>","MCM-LINE-1063219",31.0565,-29.7767,TRUE
"1424",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Beachwood","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80791632"">http://data.gbif.org/ws/rest/occurrence/get/80791632</a>","MCM-LINE-1193892",31.0565,-29.7767,TRUE
"1425",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Beachwood","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80895882"">http://data.gbif.org/ws/rest/occurrence/get/80895882</a>","MCM-LINE-1210339",31.0565,-29.7767,TRUE
"1426",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Cave Rock","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25421407"">http://data.gbif.org/ws/rest/occurrence/get/25421407</a>","MCM-LINE-003407",31.0616,-29.8733,TRUE
"1427",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Glenashley","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25682912"">http://data.gbif.org/ws/rest/occurrence/get/25682912</a>","MCM-LINE-253254",31.0668,-29.7612,TRUE
"1428",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1990",NA,"Glenashley","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80331379"">http://data.gbif.org/ws/rest/occurrence/get/80331379</a>","MCM-LINE-878888",31.0668,-29.7612,TRUE
"1429",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1991",NA,"Glenashley","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80441355"">http://data.gbif.org/ws/rest/occurrence/get/80441355</a>","MCM-LINE-917391",31.0668,-29.7612,TRUE
"1430",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1991",NA,"Glenashley","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80441961"">http://data.gbif.org/ws/rest/occurrence/get/80441961</a>","MCM-LINE-924136",31.0668,-29.7612,TRUE
"1431",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Glenashley","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80677973"">http://data.gbif.org/ws/rest/occurrence/get/80677973</a>","MCM-LINE-1046170",31.0668,-29.7612,TRUE
"1432",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Glenashley","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80678899"">http://data.gbif.org/ws/rest/occurrence/get/80678899</a>","MCM-LINE-1059730",31.0668,-29.7612,TRUE
"1433",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Glenashley","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80896441"">http://data.gbif.org/ws/rest/occurrence/get/80896441</a>","MCM-LINE-1216712",31.0668,-29.7612,TRUE
"1434",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Glenashley","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80897702"">http://data.gbif.org/ws/rest/occurrence/get/80897702</a>","MCM-LINE-1227378",31.0668,-29.7612,TRUE
"1435",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Glenashley","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80898454"">http://data.gbif.org/ws/rest/occurrence/get/80898454</a>","MCM-LINE-1239573",31.0668,-29.7612,TRUE
"1436",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Glenashley","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80899032"">http://data.gbif.org/ws/rest/occurrence/get/80899032</a>","MCM-LINE-1248779",31.0668,-29.7612,TRUE
"1437",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Glenashley","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80899616"">http://data.gbif.org/ws/rest/occurrence/get/80899616</a>","MCM-LINE-1258384",31.0668,-29.7612,TRUE
"1438",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Glenashley","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80900953"">http://data.gbif.org/ws/rest/occurrence/get/80900953</a>","MCM-LINE-1275540",31.0668,-29.7612,TRUE
"1439",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Glenashley","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80903505"">http://data.gbif.org/ws/rest/occurrence/get/80903505</a>","MCM-LINE-1296915",31.0668,-29.7612,TRUE
"1440",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Glenashley","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27727451"">http://data.gbif.org/ws/rest/occurrence/get/27727451</a>","MCM-LINE-1682035",31.0668,-29.7612,TRUE
"1441",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Glenashley","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27727613"">http://data.gbif.org/ws/rest/occurrence/get/27727613</a>","MCM-LINE-1686185",31.0668,-29.7612,TRUE
"1442",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Glenashley","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27850501"">http://data.gbif.org/ws/rest/occurrence/get/27850501</a>","MCM-LINE-1799114",31.0668,-29.7612,TRUE
"1443",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Glenashley","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28007382"">http://data.gbif.org/ws/rest/occurrence/get/28007382</a>","MCM-LINE-1830562",31.0668,-29.7612,TRUE
